									XXX	
	XXX	XXX	XXX		XXX		XXX	XXX	EVAP	XXX
	TEMP	TEMP	SOLAR	E05363-D	WIND	XXX	RAIN	EVAP	Priestley	EVAP
DATE	Max	Min	Radn	SUN	Run	RAIN	period	Penman	Taylor	Open-water
 	degC	degC	Mj/m2	hrs	km	mm	hrs	mm	mm	mm
--------	------	------	------	--------	------	-------	------	------	--------	----------
21/12/03	24.2	11.9	31.3	0.0	4.2	0	0	0	6.258	0	0	false
22/12/03	18.5	8.2	20.2	0.0	3	0	0	0	3.503	0	0	false
23/12/03	30	11.3	19.6	0.0	7	0	0	0	3.915	0	0	false
24/12/03	26.6	13.2	25.3	0.0	5.3	0	0	0	5.138	0	0	false
25/12/03	24.6	11.6	23.1	0.0	2.8	0	0	0	4.488	0	0	false
26/12/03	27.5	10	31.7	0.0	5.5	0	0	0	6.431	0	0	false
27/12/03	28.4	10.1	29.9	0.0	4.4	0	0	0	6.094	0	0	false
28/12/03	22.3	11.3	30.3	0.0	4.7	0	0	0	5.895	0	0	false
29/12/03	17.7	5.7	14.2	0.0	4.1	0	0	0	2.241	0	0	false
30/12/03	21	5.5	30.8	0.0	2.8	0	0	0	5.575	0	0	false
31/12/03	26.9	5.2	32.3	0.0	3.4	0	0	0	6.222	0	0	false
01/01/04	34.2	16.1	26.2	0.0	3.8	0	0	0	5.868	0	0	false
02/01/04	33.3	15.2	28.3	0.0	3.5	0	0	0	6.287	0	0	false
03/01/04	32.9	10.6	32	0.0	3.7	0	0	0	6.872	0	0	false
04/01/04	27.8	16.4	26.5	0.0	3.9	0	0	0	5.631	0	0	false
05/01/04	28.9	12.5	11.2	0.0	6.2	0	0	0	2.006	0	0	false
06/01/04	17.6	12	10.5	0.0	3.2	0	0	0	1.645	0	0	false
07/01/04	19.5	11.7	12.8	0.0	4.9	0	0	0	2.146	0	0	false
08/01/04	30.9	14.1	11.8	0.0	5.7	0	0	0	2.214	0	0	false
09/01/04	26.4	18.3	32.1	0.0	7.2	0	0	0	6.97	0	0	false
10/01/04	30.4	13.8	32.4	0.0	4.6	0	0	0	7.009	0	0	false
11/01/04	31.2	12.7	20.1	0.0	5.8	0	0	0	4.126	0	0	false
12/01/04	23.5	16.3	20.5	0.0	4.6	0	0	0	4.062	0	0	false
13/01/04	18.6	11.3	10.9	0.0	2.7	0	0	0	1.732	0	0	false
14/01/04	22.4	12.6	30.2	0.0	7.1	0	0	0	5.956	0	0	false
15/01/04	23.4	15.2	30	0.0	5.6	0	0	0	6.122	0	0	false
16/01/04	25	10.1	28.8	0.0	3.6	0	0	0	5.661	0	0	false
17/01/04	25.1	13.2	30.3	0.0	5.2	0	0	0	6.171	0	0	false
18/01/04	29.4	15.9	8.9	0.0	6.3	0	0	0	1.536	0	0	false
19/01/04	19.2	14.9	16.6	0.0	5.1	0	0	0	3.017	0	0	false
20/01/04	15.8	8.3	19	0.0	4.1	1.5	0	0	3.175	0	0	false
21/01/04	19	8.9	20.2	0.0	3	0	0	0	3.548	0	0	false
22/01/04	22.1	7.9	29.8	0.0	4.3	0	0	0	5.581	0	0	false
23/01/04	29.9	13.1	23.6	0.0	5.1	0	0	0	4.9	0	0	false
24/01/04	22	9.5	30.4	0.0	4.2	0	0	0	5.792	0	0	false
25/01/04	22.1	14.7	11.9	0.0	3.1	0	0	0	2.073	0	0	false
26/01/04	19.6	13.3	12.6	0.0	2.8	9.1	0	0	2.142	0	0	false
27/01/04	18.8	13.2	8.2	0.0	2	1.3	0	0	1.208	0	0	false
28/01/04	22.5	12.4	20.7	0.0	2.7	0	0	0	3.918	0	0	false
29/01/04	25.7	14.3	21.1	0.0	3.7	0	0	0	4.204	0	0	false
30/01/04	24.7	15.7	17.3	0.0	2.4	0	0	0	3.363	0	0	false
31/01/04	19	15.4	10.1	0.0	3.4	0	0	0	1.642	0	0	false
01/02/04	19.1	15.1	7.5	0.0	4.4	0	0	0	1.087	0	0	false
02/02/04	25	16.1	16.6	0.0	2.2	0	0	0	3.226	0	0	false
03/02/04	28.9	15.8	19.2	0.0	3.2	0	0	0	3.944	0	0	false
04/02/04	21.7	14.2	18.9	0.0	3.3	14.4	0	0	3.567	0	0	false
05/02/04	17	11.8	12.8	0.0	3.6	0	0	0	2.094	0	0	false
06/02/04	22.6	10.3	22.5	0.0	4.5	0	0	0	4.218	0	0	false
07/02/04	17.9	14.4	5.6	0.0	4.1	0	0	0	0.67	0	0	false
08/02/04	16.4	8.7	19.2	0.0	2.4	4.4	0	0	3.249	0	0	false
09/02/04	23.1	8.7	27.6	0.0	4.9	0	0	0	5.229	0	0	false
10/02/04	21.8	13.4	16.1	0.0	4.7	0	0	0	2.942	0	0	false
11/02/04	24.5	11.5	13.4	0.0	3.4	0	0	0	2.382	0	0	false
12/02/04	22	11.2	23.5	0.0	3.9	0	0	0	4.441	0	0	false
13/02/04	21.1	7.3	20.1	0.0	3.5	0	0	0	3.546	0	0	false
14/02/04	23.1	10.4	14.6	0.0	3.2	0	0	0	2.577	0	0	false
15/02/04	14.7	10.3	9	0.0	7	8.4	0	0	1.277	0	0	false
16/02/04	17.1	8.7	21.7	0.0	2.9	2.6	0	0	3.761	0	0	false
17/02/04	20.7	9.4	16.1	0.0	3.4	1.2	0	0	2.795	0	0	false
18/02/04	25.4	10.2	18.8	0.0	4.6	0	0	0	3.535	0	0	false
19/02/04	24	8.7	19.8	0.0	5.2	11.3	0	0	3.644	0	0	false
20/02/04	20.1	6.7	23.6	0.0	3.3	0	0	0	4.175	0	0	false
21/02/04	28.3	8.9	26.7	0.0	5.6	0	0	0	5.319	0	0	false
22/02/04	19.4	9	21.4	0.0	3.3	0	0	0	3.807	0	0	false
23/02/04	20.4	8.9	11.5	0.0	3.9	0	0	0	1.842	0	0	false
24/02/04	22.4	10.7	20.5	0.0	6	0	0	0	3.806	0	0	false
25/02/04	19.8	3.1	25	0.0	5.2	0	0	0	4.265	0	0	false
26/02/04	18.3	9.3	20.9	0.0	3.4	0	0	0	3.675	0	0	false
27/02/04	19	7.1	16.1	0.0	4.7	0	0	0	2.679	0	0	false
28/02/04	18.3	11.1	10.9	0.0	5.2	0	0	0	1.723	0	0	false
29/02/04	18.7	13.5	11.5	0.0	3.2	2.6	0	0	1.898	0	0	false
01/03/04	19.6	11.6	13.6	0.0	2.4	5.8	0	0	2.311	0	0	false
02/03/04	14.2	11.1	6	0.0	4.6	10.1	0	0	0.7	0	0	false
03/03/04	14.8	7.8	11.5	0.0	4.9	3.1	0	0	1.713	0	0	false
04/03/04	20.5	7.3	21.6	0.0	2.3	0	0	0	3.822	0	0	false
05/03/04	22.1	8.4	21.6	0.0	5.5	0	0	0	3.932	0	0	false
06/03/04	19.8	10.9	17.3	0.0	3.7	0	0	0	3.058	0	0	false
07/03/04	18.5	11.2	15.1	0.0	4.1	0	0	0	2.58	0	0	false
08/03/04	20	12.4	11.7	0.0	3.2	0	0	0	1.943	0	0	false
09/03/04	28.5	13.4	14.1	0.0	4.6	0	0	0	2.679	0	0	false
10/03/04	29.5	17.3	13.4	0.0	5.9	0	0	0	2.633	0	0	false
11/03/04	17.1	12	15.2	0.0	4.8	0	0	0	2.584	0	0	false
12/03/04	17.9	8.6	15.3	0.0	3.2	0	0	0	2.534	0	0	false
13/03/04	19.2	6.5	20.5	0.0	4.3	0	0	0	3.523	0	0	false
14/03/04	25	6.5	18.7	0.0	2.8	0	0	0	3.373	0	0	false
15/03/04	19.6	8.1	14.7	0.0	3.2	0	0	0	2.447	0	0	false
16/03/04	24.3	10.7	8	0.0	3.9	7.3	0	0	1.202	0	0	false
17/03/04	13.1	11.1	3.9	0.0	4.2	0	0	0	0.29	0	0	false
18/03/04	17.9	9.4	16.1	0.0	3.6	0	0	0	2.714	0	0	false
19/03/04	24	9.1	14.1	0.0	3.6	0	0	0	2.461	0	0	false
20/03/04	26.8	8.3	19.2	0.0	3.5	0	0	0	3.604	0	0	false
21/03/04	26.5	10.4	16.1	0.0	3.6	0	0	0	2.991	0	0	false
22/03/04	23.1	5.7	18.4	0.0	3.4	0	0	0	3.22	0	0	false
23/03/04	25.1	9.1	14.2	0.0	5.3	2.7	0	0	2.51	0	0	false
24/03/04	15	6.3	15.2	0.0	3.4	0	0	0	2.374	0	0	false
25/03/04	19.4	0.2	18.6	0.0	2.3	0	0	0	2.932	0	0	false
26/03/04	25.1	5.4	16.7	0.0	4.2	0	0	0	2.929	0	0	false
27/03/04	24.7	10.7	16.2	0.0	4.8	0	0	0	2.97	0	0	false
28/03/04	16.9	2.8	14.6	0.0	5.6	1.1	0	0	2.212	0	0	false
29/03/04	15	8	13.5	0.0	5.1	0	0	0	2.099	0	0	false
30/03/04	18.2	7.3	11.7	0.0	4	0	0	0	1.808	0	0	false
31/03/04	17.1	8.6	14.1	0.0	3.2	0	0	0	2.279	0	0	false
01/04/04	24.6	8.5	15.9	0.0	6.7	0	0	0	2.84	0	0	false
02/04/04	28.3	11.7	15.2	0.0	5	0	0	0	2.879	0	0	false
03/04/04	22.1	5.5	15.8	0.0	3.8	0	0	0	2.663	0	0	false
04/04/04	12.4	7.8	7.3	0.0	2.9	0	0	0	0.899	0	0	false
05/04/04	18.5	2.3	11.1	0.0	2.8	32.9	0	0	1.605	0	0	false
06/04/04	8.5	1.7	5.1	0.0	4.7	15.3	0	0	0.428	0	0	false
07/04/04	11.4	1.7	10.9	0.0	2.5	0	0	0	1.404	0	0	false
08/04/04	8.4	0.2	2.7	0.0	2	7.8	0	0	0.048	0	0	false
09/04/04	13.3	3.1	10.7	0.0	2.5	0	0	0	1.438	0	0	false
10/04/04	20.3	0.7	9.3	0.0	2.8	0	0	0	1.276	0	0	false
11/04/04	18.8	1.7	14.7	0.0	2.6	0	0	0	2.26	0	0	false
12/04/04	13.2	5.6	10.5	0.0	3.1	0	0	0	1.452	0	0	false
13/04/04	15.3	2.6	14.5	0.0	1.8	0	0	0	2.14	0	0	false
14/04/04	16.8	1.7	14.4	0.0	3.4	0	0	0	2.14	0	0	false
15/04/04	20.2	1.2	9	0.0	2.9	0	0	0	1.227	0	0	false
16/04/04	17.2	9.3	6.2	0.0	3.8	0	0	0	0.748	0	0	false
17/04/04	25.1	10.1	11.3	0.0	3.7	0	0	0	1.913	0	0	false
18/04/04	15.7	8.5	4.2	0.0	3.6	0	0	0	0.347	0	0	false
19/04/04	13.3	10.8	4.8	0.0	5.1	0	0	0	0.462	0	0	false
20/04/04	19.4	11	10.8	0.0	5.9	0	0	0	1.72	0	0	false
21/04/04	21.5	10.5	11.6	0.0	3.3	0	0	0	1.915	0	0	false
22/04/04	12.7	10.8	2.8	0.0	1.8	0	0	0	0.079	0	0	false
23/04/04	14.5	8.6	6.9	0.0	3.3	0	0	0	0.853	0	0	false
24/04/04	13.8	7.5	4.7	0.0	1.6	0	0	0	0.429	0	0	false
25/04/04	16.8	6.8	11.2	0.0	2	0	0	0	1.675	0	0	false
26/04/04	15.7	3.3	9.6	0.0	2.1	0	0	0	1.294	0	0	false
27/04/04	15.6	6.7	5.6	0.0	1.3	1.2	0	0	0.602	0	0	false
28/04/04	12	7.4	6.3	0.0	2.9	0	0	0	0.706	0	0	false
29/04/04	13.1	-1.3	7.8	0.0	3.9	1.2	0	0	0.876	0	0	false
30/04/04	12.6	6.7	3.8	0.0	1.7	0	0	0	0.255	0	0	false
01/05/04	16.5	8.9	4	0.0	4	0	0	0	0.313	0	0	false
02/05/04	23.6	8.2	10.6	0.0	5.1	0	0	0	1.703	0	0	false
03/05/04	22.7	13	10.6	0.0	4.8	7	0	0	1.771	0	0	false
04/05/04	19	3	9.6	0.0	3.5	0	0	0	1.347	0	0	false
05/05/04	20	7.8	7.4	0.0	5.7	5	0	0	0.998	0	0	false
06/05/04	17.7	5.9	9.8	0.0	6.1	0	0	0	1.409	0	0	false
07/05/04	21.6	7.9	9.3	0.0	4.3	0	0	0	1.4	0	0	false
08/05/04	20.7	6.4	9.6	0.0	3.3	0	0	0	1.425	0	0	false
09/05/04	17.9	4.5	9.2	0.0	2.3	0	0	0	1.278	0	0	false
10/05/04	11	2.3	3.8	0.0	2.2	0	0	0	0.234	0	0	false
11/05/04	12.9	8.2	2.4	0.0	2.6	40.9	0	0	0.003	0	0	false
12/05/04	12.1	8.7	1.3	0.0	2	29.5	0	0	0	0	0	false
13/05/04	12.4	10.2	2.8	0.0	3.2	4.8	0	0	0.078	0	0	false
14/05/04	10.5	9.2	3	0.0	3.7	2.5	0	0	0.111	0	0	false
15/05/04	9.7	6.1	5.2	0.0	2.6	0	0	0	0.483	0	0	false
16/05/04	8.8	3.8	3.6	0.0	1	0	0	0	0.199	0	0	false
17/05/04	9.1	6	2.4	0.0	1.2	0	0	0	0.003	0	0	false
18/05/04	12.6	6	5.3	0.0	2.3	0	0	0	0.52	0	0	false
19/05/04	13.5	1.8	7.6	0.0	4.1	0	0	0	0.888	0	0	false
20/05/04	15.2	3.1	8.1	0.0	4.6	0	0	0	1.015	0	0	false
21/05/04	15.7	7.1	4.7	0.0	4.6	0	0	0	0.436	0	0	false
22/05/04	11.5	8.4	1.8	0.0	4.8	1.1	0	0	0	0	0	false
23/05/04	12.1	9.3	3.4	0.0	2.1	1.3	0	0	0.188	0	0	false
24/05/04	9	7.2	1.4	0.0	3.7	56.4	0	0	0	0	0	false
25/05/04	13	5.3	5.5	0.0	3.5	0	0	0	0.553	0	0	false
26/05/04	14.1	1.8	8	0.0	3	0	0	0	0.964	0	0	false
27/05/04	15.8	-0.1	7.7	0.0	3.6	0	0	0	0.91	0	0	false
28/05/04	13.6	2.4	3.8	0.0	4.5	0	0	0	0.243	0	0	false
29/05/04	16.7	8.5	5.3	0.0	4.4	0	0	0	0.564	0	0	false
30/05/04	17.2	5.2	6.1	0.0	2.6	0	0	0	0.697	0	0	false
31/05/04	12	4	6.5	0.0	3.8	0	0	0	0.708	0	0	false
01/06/04	18.2	5	3.4	0.0	5.5	0	0	0	0.192	0	0	false
02/06/04	20.9	8.7	5.8	0.0	4.3	0	0	0	0.692	0	0	false
03/06/04	16	2.7	5.1	0.0	2.8	0	0	0	0.485	0	0	false
04/06/04	21.3	5.5	6.3	0.0	4.4	0	0	0	0.771	0	0	false
05/06/04	11.3	3.3	4.9	0.0	2.8	0	0	0	0.424	0	0	false
06/06/04	11.4	-0.5	5.7	0.0	5.2	0	0	0	0.529	0	0	false
07/06/04	11.7	1.4	4.6	0.0	4.8	0	0	0	0.365	0	0	false
08/06/04	11.8	-0.7	6.4	0.0	2.3	0	0	0	0.642	0	0	false
09/06/04	12.4	-0.3	6.4	0.0	2.1	0	0	0	0.652	0	0	false
10/06/04	11.7	1.9	3.5	0.0	2.8	0	0	0	0.185	0	0	false
11/06/04	12.2	3.4	5.4	0.0	2.5	0	0	0	0.516	0	0	false
12/06/04	12.1	-1.7	6.8	0.0	2.4	0	0	0	0.699	0	0	false
13/06/04	11.5	-2.2	4.5	0.0	2.1	0	0	0	0.329	0	0	false
14/06/04	16.3	2.6	5.6	0.0	2.6	0	0	0	0.576	0	0	false
15/06/04	18.5	5.2	3.6	0.0	3.6	0	0	0	0.231	0	0	false
16/06/04	17.9	9.3	5.3	0.0	3.1	0	0	0	0.576	0	0	false
17/06/04	10.1	4.9	3	0.0	3.8	1.4	0	0	0.104	0	0	false
18/06/04	14.4	5.3	0.8	0.0	3.4	3.1	0	0	0	0	0	false
19/06/04	17	6.2	6.3	0.0	3.9	0	0	0	0.741	0	0	false
20/06/04	18.6	6.5	5.5	0.0	3.4	0	0	0	0.602	0	0	false
21/06/04	12.2	4.1	4.2	0.0	4.3	0	0	0	0.314	0	0	false
22/06/04	9.1	2.1	4.3	0.0	4.7	2	0	0	0.307	0	0	false
23/06/04	12.3	-2.8	6.5	0.0	2.5	0	0	0	0.642	0	0	false
24/06/04	14.8	-1.2	4.6	0.0	4	0	0	0	0.368	0	0	false
25/06/04	12.8	4.1	4.5	0.0	3.3	0	0	0	0.368	0	0	false
26/06/04	18.5	6.3	6	0.0	3.6	0	0	0	0.696	0	0	false
27/06/04	18.8	7	4.1	0.0	4.2	0	0	0	0.334	0	0	false
28/06/04	17.1	3.7	6.8	0.0	3.4	0	0	0	0.813	0	0	false
29/06/04	17.5	6.6	4.3	0.0	4.3	0	0	0	0.366	0	0	false
30/06/04	8.9	-0.4	3.1	0.0	3.1	0	0	0	0.11	0	0	false
01/07/04	11.1	-0.2	7.6	0.0	1.7	0	0	0	0.832	0	0	false
02/07/04	10.5	-0.6	3.1	0.0	2.5	0	0	0	0.112	0	0	false
03/07/04	8.9	-0.8	2	0.0	2.8	0	0	0	0	0	0	false
04/07/04	10.7	-1.9	7.2	0.0	2.6	0	0	0	0.743	0	0	false
05/07/04	14.7	-0.8	2.8	0.0	3.5	0	0	0	0.069	0	0	false
06/07/04	15.5	1	4.7	0.0	4.2	0	0	0	0.401	0	0	false
07/07/04	12.9	0.7	4.5	0.0	2.9	3.5	0	0	0.351	0	0	false
08/07/04	9.9	-0.6	6.6	0.0	3.4	0	0	0	0.656	0	0	false
09/07/04	12.9	-1.9	7.3	0.0	2.8	0	0	0	0.785	0	0	false
10/07/04	11.7	-2.1	6.9	0.0	1.9	0	0	0	0.706	0	0	false
11/07/04	12.2	-2.2	7.2	0.0	2	0	0	0	0.757	0	0	false
12/07/04	11.1	-2.9	3.8	0.0	1.7	0	0	0	0.216	0	0	false
13/07/04	10.4	-0.1	7.5	0.0	4.6	0	0	0	0.808	0	0	false
14/07/04	14.2	0.5	7.8	0.0	3.5	0	0	0	0.914	0	0	false
15/07/04	16.1	5.4	4.2	0.0	4.1	5.6	0	0	0.337	0	0	false
16/07/04	12.6	-0.3	7.6	0.0	1.9	0	0	0	0.85	0	0	false
17/07/04	9.7	-2.2	6.7	0.0	1.9	0	0	0	0.652	0	0	false
18/07/04	11.6	-3.4	6.6	0.0	3	0	0	0	0.644	0	0	false
19/07/04	8.9	1.8	4.3	0.0	1.7	0	0	0	0.304	0	0	false
20/07/04	8.4	-0.7	6.3	0.0	1.2	0	0	0	0.594	0	0	false
21/07/04	11.1	-3.6	8.4	0.0	2	4.9	0	0	0.909	0	0	false
22/07/04	7.4	-1.2	4.9	0.0	4.6	1.3	0	0	0.372	0	0	false
23/07/04	9.6	-1.9	8.1	0.0	2	0	0	0	0.867	0	0	false
24/07/04	12.5	-0.5	7.3	0.0	1.8	0	0	0	0.797	0	0	false
25/07/04	10.4	-3.5	8.6	0.0	2.6	0	0	0	0.93	0	0	false
26/07/04	14.9	-1.3	7.6	0.0	3.7	0	0	0	0.866	0	0	false
27/07/04	18	5.9	5.4	0.0	4.1	0	0	0	0.575	0	0	false
28/07/04	9.6	-0.6	5.3	0.0	4	24.1	0	0	0.451	0	0	false
29/07/04	11.3	2.4	8.2	0.0	5.9	0	0	0	0.967	0	0	false
30/07/04	9.5	3.8	9	0.0	3.4	0	0	0	1.094	0	0	false
31/07/04	10.9	-3.8	9.6	0.0	2.2	0	0	0	1.084	0	0	false
01/08/04	11.8	-3	8.8	0.0	1.4	0	0	0	0.99	0	0	false
02/08/04	10	0.6	5.9	0.0	2.2	0	0	0	0.558	0	0	false
03/08/04	8.5	-0.9	5.5	0.0	2.9	0	0	0	0.472	0	0	false
04/08/04	9.4	1.7	5.9	0.0	6.1	0	0	0	0.562	0	0	false
05/08/04	12.5	4.8	5.3	0.0	4.4	0	0	0	0.511	0	0	false
06/08/04	9.3	6	1.5	0.0	4.8	35.9	0	0	0	0	0	false
07/08/04	10.2	6.4	3.4	0.0	3.6	1.3	0	0	0.176	0	0	false
08/08/04	12.9	1.2	7.2	0.0	2.1	4.8	0	0	0.806	0	0	false
09/08/04	15.1	4.2	9.6	0.0	2.6	0	0	0	1.299	0	0	false
10/08/04	14.8	3.2	9.5	0.0	3.8	0	0	0	1.259	0	0	false
11/08/04	13.8	1.1	8.8	0.0	4.5	0	0	0	1.086	0	0	false
12/08/04	19.6	3.3	9.3	0.0	4.9	0	0	0	1.304	0	0	false
13/08/04	11.3	6	6.3	0.0	4.9	0	0	0	0.686	0	0	false
14/08/04	18.4	4.2	8.8	0.0	5.3	0	0	0	1.206	0	0	false
15/08/04	5.3	4.2	2.6	0.0	4.7	11.9	0	0	0.034	0	0	false
16/08/04	7.2	-1.1	9	0.0	3.1	1.8	0	0	0.977	0	0	false
17/08/04	7.9	-1.5	6.3	0.0	4.8	4.6	0	0	0.581	0	0	false
18/08/04	7.8	1.6	4	0.0	5.7	0	0	0	0.252	0	0	false
19/08/04	10.8	3.9	7.3	0.0	2.7	0	0	0	0.83	0	0	false
20/08/04	9.8	-0.4	6.3	0.0	1.6	0	0	0	0.61	0	0	false
21/08/04	11.6	2.5	8.8	0.0	2.6	0	0	0	1.074	0	0	false
22/08/04	17.5	2.3	8.8	0.0	5.9	0	0	0	1.163	0	0	false
23/08/04	8.3	0.2	11.7	0.0	4.9	1.3	0	0	1.431	0	0	false
24/08/04	7	-0.7	6.3	0.0	6.2	0	0	0	0.58	0	0	false
25/08/04	9	2	9.6	0.0	4.3	0	0	0	1.153	0	0	false
26/08/04	8.2	-1.9	7.8	0.0	3.1	6.7	0	0	0.803	0	0	false
27/08/04	6.7	1	5.8	0.0	5.3	4.3	0	0	0.518	0	0	false
28/08/04	6.4	1.2	6	0.0	5	18.8	0	0	0.547	0	0	false
29/08/04	8.3	1.9	8.6	0.0	3.1	0	0	0	0.981	0	0	false
30/08/04	11.2	-1.6	14.4	0.0	2.4	0	0	0	1.878	0	0	false
31/08/04	15.4	0.8	10.5	0.0	5.7	0	0	0	1.4	0	0	false
01/09/04	18.4	4.6	11.6	0.0	5.7	0	0	0	1.74	0	0	false
02/09/04	15.2	3.4	10.6	0.0	5.4	0	0	0	1.465	0	0	false
03/09/04	9.8	3.2	10.3	0.0	5.2	0	0	0	1.303	0	0	false
04/09/04	15	-2.7	13.7	0.0	3	0	0	0	1.844	0	0	false
05/09/04	11.9	4.8	9	0.0	3.8	0	0	0	1.149	0	0	false
06/09/04	14	0.7	15.6	0.0	2.4	0	0	0	2.231	0	0	false
07/09/04	13.7	0.5	15.5	0.0	2.4	0	0	0	2.198	0	0	false
08/09/04	14.3	1.4	12.9	0.0	2.3	0	0	0	1.801	0	0	false
09/09/04	21	-1.6	14.8	0.0	3.2	0	0	0	2.239	0	0	false
10/09/04	19.5	9.2	9.8	0.0	4.3	0	0	0	1.489	0	0	false
11/09/04	17.1	10.3	5.3	0.0	3.6	0	0	0	0.577	0	0	false
12/09/04	17.3	7.9	4.8	0.0	3.8	0	0	0	0.467	0	0	false
13/09/04	18.8	9.1	9	0.0	3.1	0	0	0	1.317	0	0	false
14/09/04	13.6	3.5	9.9	0.0	2.8	0	0	0	1.313	0	0	false
15/09/04	16.3	0.9	12.5	0.0	3.6	0	0	0	1.77	0	0	false
16/09/04	16.3	6	6	0.0	3.9	4.6	0	0	0.677	0	0	false
17/09/04	16.5	1.3	9.9	0.0	3.5	0	0	0	1.326	0	0	false
18/09/04	18	1.7	15.8	0.0	5.3	0	0	0	2.429	0	0	false
19/09/04	11.2	-1	17.8	0.0	4.5	1.3	0	0	2.432	0	0	false
20/09/04	18.9	1.5	17	0.0	3	0	0	0	2.679	0	0	false
21/09/04	23.9	1.4	15.7	0.0	3.6	0	0	0	2.578	0	0	false
22/09/04	14.6	2.2	17.3	0.0	4.8	0	0	0	2.595	0	0	false
23/09/04	12	3.7	14.1	0.0	3.2	4.4	0	0	2.006	0	0	false
24/09/04	10.8	7	5.5	0.0	1.9	0	0	0	0.55	0	0	false
25/09/04	16.2	0.8	21	0.0	2.1	0	0	0	3.248	0	0	false
26/09/04	20.4	3.2	18.9	0.0	3.3	0	0	0	3.139	0	0	false
27/09/04	22.3	8.5	13.8	0.0	4.3	8.9	0	0	2.343	0	0	false
28/09/04	7.1	2.1	5.3	0.0	2	11.2	0	0	0.453	0	0	false
29/09/04	13.3	-1.6	20.8	0.0	4	0	0	0	2.973	0	0	false
30/09/04	18.9	5.4	12.2	0.0	4	0	0	0	1.88	0	0	false
01/10/04	9.4	1.5	5.5	0.0	3.4	6.3	0	0	0.497	0	0	false
02/10/04	12	0.5	21.4	0.0	3	0	0	0	3.108	0	0	false
03/10/04	12.2	0.4	18.6	0.0	4.5	0	0	0	2.654	0	0	false
04/10/04	14.8	5.9	9.4	0.0	4.9	0	0	0	1.29	0	0	false
05/10/04	13.3	8.9	9.1	0.0	4.4	0	0	0	1.256	0	0	false
06/10/04	13.2	4.2	14	0.0	3.5	1.8	0	0	2.038	0	0	false
07/10/04	12.6	5.1	9.9	0.0	1.9	0	0	0	1.324	0	0	false
08/10/04	14.3	3.1	18.7	0.0	3.8	0	0	0	2.862	0	0	false
09/10/04	16.3	8.4	12.2	0.0	4.7	0	0	0	1.888	0	0	false
10/10/04	12.1	9.6	6.3	0.0	2.5	0	0	0	0.728	0	0	false
11/10/04	16.1	1.8	20	0.0	3.1	0	0	0	3.112	0	0	false
12/10/04	18.6	5.3	19.5	0.0	4.1	0	0	0	3.264	0	0	false
13/10/04	27.3	8.4	23	0.0	5.8	0	0	0	4.444	0	0	false
14/10/04	24.9	14.9	13.2	0.0	5.4	0	0	0	2.425	0	0	false
15/10/04	20.3	9.1	9.8	0.0	4	0	0	0	1.5	0	0	false
16/10/04	12.8	4.2	9.3	0.0	2.4	7.9	0	0	1.206	0	0	false
17/10/04	11.4	4.4	17.7	0.0	2.7	13.6	0	0	2.627	0	0	false
18/10/04	11.7	3.6	18.1	0.0	2	0	0	0	2.676	0	0	false
19/10/04	16.8	1.7	23.6	0.0	2.7	0	0	0	3.779	0	0	false
20/10/04	17.1	4.2	25	0.0	2.9	0	0	0	4.189	0	0	false
21/10/04	19.3	3.6	23.2	0.0	2.7	0	0	0	3.926	0	0	false
22/10/04	21	3.6	26.2	0.0	3.1	0	0	0	4.577	0	0	false
23/10/04	18.9	9.7	16.4	0.0	2.6	5.9	0	0	2.812	0	0	false
24/10/04	22.4	9.7	19.1	0.0	3.5	1.3	0	0	3.477	0	0	false
25/10/04	13.5	6.5	17.3	0.0	3.8	14.9	0	0	2.712	0	0	false
26/10/04	18.3	5.1	24.1	0.0	2.8	0	0	0	4.118	0	0	false
27/10/04	19.4	7.9	19.3	0.0	2.2	0	0	0	3.347	0	0	false
28/10/04	21.5	10.3	19.7	0.0	3.9	0	0	0	3.59	0	0	false
29/10/04	15.4	10.2	5.5	0.0	3.2	5	0	0	0.605	0	0	false
30/10/04	12.4	7.8	13.8	0.0	4.8	0	0	0	2.088	0	0	false
31/10/04	23.1	1.3	28.3	0.0	3.7	0	0	0	4.969	0	0	false
01/11/04	16.8	9.4	28.1	0.0	6	0	0	0	5.029	0	0	false
02/11/04	23.3	8.4	28.6	0.0	4.5	0	0	0	5.43	0	0	false
03/11/04	25.2	7.9	28.7	0.0	4.2	0	0	0	5.529	0	0	false
04/11/04	24.7	10.4	16.7	0.0	5.5	0	0	0	3.068	0	0	false
05/11/04	23.2	13.7	20.8	0.0	4	0	0	0	4.017	0	0	false
06/11/04	18.1	10.3	14.9	0.0	5.6	0	0	0	2.505	0	0	false
07/11/04	27.4	10.1	29.1	0.0	2.9	0	0	0	5.861	0	0	false
08/11/04	22.7	10.7	26.4	0.0	2.7	0	0	0	5.061	0	0	false
09/11/04	26	9.2	19.7	0.0	3.1	0	0	0	3.715	0	0	false
10/11/04	15.5	11.2	10	0.0	4	0	0	0	1.497	0	0	false
11/11/04	16.7	9.3	20.4	0.0	3.1	0	0	0	3.515	0	0	false
12/11/04	18.6	9.5	12.7	0.0	2.5	0	0	0	2.058	0	0	false
13/11/04	24.1	10.6	24.6	0.0	2.3	0	0	0	4.742	0	0	false
14/11/04	24.6	11.2	27.3	0.0	4.8	0	0	0	5.377	0	0	false
