leaf_below	stem_below	date_bot	total	block	seed_rate	cultivar	rgfrac	date_cut	grazing	delay	species	fraction
36.944716938472126	1.292807041672397	2012-01-11T00:00:00Z	99.99999999999999	4	30kg	Commando	49.165015567506366	2012-01-16T00:00:00Z	8	-5	wc	47.44876908265713
41.089734991843336	1.9918298351880543	2012-01-11T00:00:00Z	100.00000000000001	4	24kg	Commando	57.77292576419214	2012-01-16T00:00:00Z	8	-5	wc	39.11818565995211
42.0360205018313	1.3505538405665516	2012-01-11T00:00:00Z	99.99999999999999	4	6kg	Commando	55.95190286078761	2012-01-16T00:00:00Z	8	-5	wc	39.166061376429994
46.51380179949526	2.0212476164532824	2012-01-11T00:00:00Z	99.99999999999999	4	18kg	Commando	63.781289330163624	2012-01-16T00:00:00Z	8	-5	wc	32.34813402342686
43.98615900776144	0.5623820345903471	2012-01-11T00:00:00Z	100	4	12kg	Commando	55.22752376147164	2012-01-16T00:00:00Z	8	-5	wc	28.876648305792024
45.115509912295984	1.2597701149425289	2012-01-11T00:00:00Z	100	4	6kg	Halo	58.39772906481628	2012-01-16T00:00:00Z	8	-5	wc	36.41379310344828
59.34740210121592	1.5201969016939336	2012-01-11T00:00:00Z	99.99999999999996	4	18kg	Halo	76.48203592814372	2012-01-16T00:00:00Z	8	-5	wc	11.466628058491384
42.115867695591966	1.5899205039748012	2012-01-11T00:00:00Z	100	4	30kg	Halo	57.849936948297604	2012-01-16T00:00:00Z	8	-5	wc	39.71801409929504
47.40595940084859	1.8541915656479424	2012-01-11T00:00:00Z	99.99999999999997	4	24kg	Halo	64.7612284750577	2012-01-16T00:00:00Z	8	-5	wc	29.74218883387399
53.01909152391972	3.004291845493562	2012-01-11T00:00:00Z	100	4	12kg	Halo	76.28612154982505	2012-01-16T00:00:00Z	8	-5	wc	11.55011360767483
55.68724536244801	2.3136436202873636	2012-01-11T00:00:00Z	100	4	6kg	Nui	76.0754048582996	2012-01-16T00:00:00Z	8	-5	wc	21.969790003684146
53.60778096302483	0.758822972845113	2012-01-11T00:00:00Z	99.99999999999999	4	12kg	Nui	66.1268158617982	2012-01-16T00:00:00Z	8	-5	wc	29.652758066042196
70.10788373403281	2.1662949984071362	2012-01-11T00:00:00Z	100	4	24kg	Nui	92.65630168706583	2012-01-16T00:00:00Z	8	-5	wc	7.040458744823193
75.65318861355412	0.40765069551777433	2012-01-11T00:00:00Z	100	4	18kg	Nui	90.08638007231819	2012-01-16T00:00:00Z	8	-5	wc	9.341190108191654
69.39357421255981	0.5460218408736349	2012-01-11T00:00:00Z	100	4	30kg	Nui	85.23291558288011	2012-01-16T00:00:00Z	8	-5	wc	13.048807666592378
45.19705922555279	2.5519096288327052	2012-01-11T00:00:00Z	99.99999999999999	4	24kg	Alto	65.2111271195833	2012-01-16T00:00:00Z	8	-5	wc	26.745562130177515
44.61381443540456	2.146959794018618	2012-01-11T00:00:00Z	100.00000000000003	4	6kg	Alto	62.60994068316628	2012-01-16T00:00:00Z	8	-5	wc	35.17528223410577
62.031988121986856	1.893695920889988	2012-01-11T00:00:00Z	100	4	30kg	Alto	83.56918238993711	2012-01-16T00:00:00Z	8	-5	wc	11.42150803461063
46.95668212988341	1.6028087314913755	2012-01-11T00:00:00Z	100	4	12kg	Alto	61.53965544001242	2012-01-16T00:00:00Z	8	-5	wc	35.1549381773775
49.215035915394665	1.714053614947197	2012-01-11T00:00:00Z	100	4	18kg	Alto	65.89522406900905	2012-01-16T00:00:00Z	8	-5	wc	27.985377741673435
30.827891647357795	0	2012-03-22T00:00:00Z	100	1	12kg	Nui	44.31993817619783	NA	NA	-271	wc	46.82164911006175
35.587446296616754	0	2012-03-22T00:00:00Z	100	1	24kg	Nui	59.48563794255177	NA	NA	-271	wc	22.954361328652446
34.98303341900639	0	2012-03-22T00:00:00Z	100	1	30kg	Nui	51.0108864696734	NA	NA	-271	wc	40.25225225225225
29.881511967820675	0	2012-03-22T00:00:00Z	99.99999999999999	1	6kg	Nui	43.91944229279629	NA	NA	-271	wc	47.61396011396011
36.87230635750485	0	2012-03-22T00:00:00Z	99.99999999999999	1	18kg	Nui	59.491864116471604	NA	NA	-271	wc	28.335724533715922
30.8568241498254	0.10582010582010579	2012-03-22T00:00:00Z	99.99999999999999	1	6kg	Commando	43.46534653465346	NA	NA	-271	wc	50.408850408850405
31.633777265653556	0	2012-03-22T00:00:00Z	100.00000000000001	1	30kg	Commando	45.40628828093099	NA	NA	-271	wc	39.33102652825836
40.860867857474865	0	2012-03-22T00:00:00Z	100	1	12kg	Commando	59.24918389553863	NA	NA	-271	wc	34.43204868154158
31.885930930106973	0	2012-03-22T00:00:00Z	100	1	24kg	Commando	50.25983667409058	NA	NA	-271	wc	42.26607256524507
42.96682470507284	0	2012-03-22T00:00:00Z	100	1	18kg	Commando	63.132400430570506	NA	NA	-271	wc	33.51485148514852
34.814538002997004	0	2012-03-22T00:00:00Z	100	1	24kg	Alto	50.01640958319659	NA	NA	-271	wc	45.723988885458475
38.92686778337932	0	2012-03-22T00:00:00Z	99.99999999999997	1	6kg	Alto	60.52503646086536	NA	NA	-271	wc	32.96006761039509
38.279339484985805	0	2012-03-22T00:00:00Z	100	1	12kg	Alto	56.07439651760981	NA	NA	-271	wc	40.41621029572836
43.17046049885979	0	2012-03-22T00:00:00Z	99.99999999999999	1	18kg	Alto	63.3317144244779	NA	NA	-271	wc	31.409395973154357
45.7038009576044	0	2012-03-22T00:00:00Z	99.99999999999999	1	30kg	Alto	69.91960077626837	NA	NA	-271	wc	23.38966446240509
35.272734180293504	0	2012-03-22T00:00:00Z	100.00000000000001	1	12kg	Halo	50.314121824638086	NA	NA	-271	wc	45.98861283643893
33.04968431408905	0	2012-03-22T00:00:00Z	100	1	6kg	Halo	47.546728971962615	NA	NA	-271	wc	49.143985952589986
40.23686969579945	0	2012-03-22T00:00:00Z	100.00000000000001	1	18kg	Halo	60.14851485148514	NA	NA	-271	wc	34.39897698209719
38.61249466022136	0	2012-03-22T00:00:00Z	100.00000000000003	1	24kg	Halo	59.15880503144653	NA	NA	-271	wc	31.813453536754515
41.4720633288198	0	2012-03-22T00:00:00Z	100	1	30kg	Halo	60.61328790459966	NA	NA	-271	wc	36.42091997479521
54.29148076834139	0	2012-03-22T00:00:00Z	99.99999999999999	2	30kg	Halo	77.62298650413582	2012-03-23T00:00:00Z	10	-1	wc	18.847736625514404
40.00864046298026	0.507948817371074	2012-03-22T00:00:00Z	99.99999999999999	2	24kg	Halo	62.16734085586544	2012-03-23T00:00:00Z	10	-1	wc	31.620783249321434
37.16682165141544	0	2012-03-22T00:00:00Z	100.00000000000001	2	12kg	Halo	51.52471083070453	2012-03-23T00:00:00Z	10	-1	wc	41.33777549974372
41.2214382721555	0.5125899280575539	2012-03-22T00:00:00Z	100	2	6kg	Halo	62.15827338129496	2012-03-23T00:00:00Z	10	-1	wc	29.676258992805753
43.707849995914685	0	2012-03-22T00:00:00Z	100	2	18kg	Halo	65.14464970372951	2012-03-23T00:00:00Z	10	-1	wc	22.471554993678886
30.10218744176981	0	2012-03-22T00:00:00Z	99.99999999999999	2	24kg	Alto	41.56226971260132	2012-03-23T00:00:00Z	10	-1	wc	55.25366674681413
35.03667738654916	0	2012-03-22T00:00:00Z	100.00000000000001	2	30kg	Alto	49.280131633072806	2012-03-23T00:00:00Z	10	-1	wc	47.11462450592885
27.756650072479253	0	2012-03-22T00:00:00Z	100.00000000000001	2	12kg	Alto	38.47780126849894	2012-03-23T00:00:00Z	10	-1	wc	54.51734799038132
41.355515548761105	0	2012-03-22T00:00:00Z	99.99999999999997	2	18kg	Alto	59.97742026531189	2012-03-23T00:00:00Z	10	-1	wc	35.69174118884798
47.21172523977565	0	2012-03-22T00:00:00Z	99.99999999999999	2	6kg	Alto	68.96125309150865	2012-03-23T00:00:00Z	10	-1	wc	26.62090007627765
28.667638766690516	0	2012-03-22T00:00:00Z	100	2	24kg	Nui	41.01170568561872	2012-03-23T00:00:00Z	10	-1	wc	55.60821484992101
36.94419677883447	0	2012-03-22T00:00:00Z	99.99999999999997	2	18kg	Nui	52.20264317180618	2012-03-23T00:00:00Z	10	-1	wc	30.969101123595504
28.56732106712178	0	2012-03-22T00:00:00Z	99.99999999999999	2	6kg	Nui	40.85697042848522	2012-03-23T00:00:00Z	10	-1	wc	50.156829198745356
22.537761418976793	0	2012-03-22T00:00:00Z	99.99999999999999	2	12kg	Nui	33.49851337958375	2012-03-23T00:00:00Z	10	-1	wc	58.155602282967855
24.183720998503038	0	2012-03-22T00:00:00Z	100	2	30kg	Nui	35.60011624527754	2012-03-23T00:00:00Z	10	-1	wc	56.163287086446104
22.145241035965757	0	2012-03-22T00:00:00Z	99.99999999999999	2	6kg	Commando	30.48973143759874	2012-03-23T00:00:00Z	10	-1	wc	61.67478954364199
36.91620302679997	0	2012-03-22T00:00:00Z	100	2	12kg	Commando	54.46579036063364	2012-03-23T00:00:00Z	10	-1	wc	34.88731089842544
30.519085559334165	0	2012-03-22T00:00:00Z	100.00000000000001	2	18kg	Commando	44.16203335980938	2012-03-23T00:00:00Z	10	-1	wc	45.25222551928783
42.603891835695144	0	2012-03-22T00:00:00Z	100	2	30kg	Commando	58.80136986301371	2012-03-23T00:00:00Z	10	-1	wc	39.57075788061703
38.791465152580614	0.7279029462738302	2012-03-22T00:00:00Z	100.00000000000001	2	24kg	Commando	56.06585788561525	2012-03-23T00:00:00Z	10	-1	wc	39.86135181975737
32.875032708532274	0	2012-03-22T00:00:00Z	100	3	12kg	Commando	46.224990562476414	2012-03-23T00:00:00Z	10	-1	wc	47.80478955007257
27.971892391119265	0	2012-03-22T00:00:00Z	100	3	30kg	Commando	40.28132992327366	2012-03-23T00:00:00Z	10	-1	wc	55.62556255625562
40.85615355230735	0	2012-03-22T00:00:00Z	99.99999999999999	3	18kg	Commando	61.902800658978585	2012-03-23T00:00:00Z	10	-1	wc	31.741366642174874
34.72292989026202	0.41863605671843346	2012-03-22T00:00:00Z	100	3	6kg	Commando	51.59914712153518	2012-03-23T00:00:00Z	10	-1	wc	45.98244429439568
49.92674726116234	0	2012-03-22T00:00:00Z	99.99999999999999	3	24kg	Commando	77.8688524590164	2012-03-23T00:00:00Z	10	-1	wc	18.02308375258952
34.063279942608716	0	2012-03-22T00:00:00Z	100.00000000000001	3	30kg	Nui	51.537242472266236	2012-03-23T00:00:00Z	10	-1	wc	30.832389580973953
27.171278129023865	0	2012-03-22T00:00:00Z	99.99999999999997	3	6kg	Nui	38.27277017461067	2012-03-23T00:00:00Z	10	-1	wc	55.62599049128366
36.14392203899878	0	2012-03-22T00:00:00Z	100	3	24kg	Nui	52.55587519362692	2012-03-23T00:00:00Z	10	-1	wc	39.099136157959684
37.92369667027118	0	2012-03-22T00:00:00Z	100	3	12kg	Nui	59.17763157894736	2012-03-23T00:00:00Z	10	-1	wc	32.56410256410256
28.93677165317157	0	2012-03-22T00:00:00Z	99.99999999999997	3	18kg	Nui	47.66651563207975	2012-03-23T00:00:00Z	10	-1	wc	35.29739776951673
38.42843379964676	0	2012-03-22T00:00:00Z	99.99999999999999	3	12kg	Halo	55.56220095693781	2012-03-23T00:00:00Z	10	-1	wc	35.22012578616352
41.49949385797807	0	2012-03-22T00:00:00Z	100.00000000000001	3	24kg	Halo	60.63513822252685	2012-03-23T00:00:00Z	10	-1	wc	28.381234150464923
51.62548102643418	0	2012-03-22T00:00:00Z	99.99999999999999	3	30kg	Halo	75.3500368459838	2012-03-23T00:00:00Z	10	-1	wc	22.38143978164449
47.48657781986172	0	2012-03-22T00:00:00Z	100	3	18kg	Halo	70.52658486707567	2012-03-23T00:00:00Z	10	-1	wc	22.91230518725285
58.66723006541478	0	2012-03-22T00:00:00Z	100	3	6kg	Halo	84.20337139749864	2012-03-23T00:00:00Z	10	-1	wc	14.157706093189965
43.77300641997884	0	2012-03-22T00:00:00Z	100	3	24kg	Alto	69.12374185908821	2012-03-23T00:00:00Z	10	-1	wc	21.763364580694198
38.32007584172099	0	2012-03-22T00:00:00Z	100.00000000000001	3	18kg	Alto	63.71789645332245	2012-03-23T00:00:00Z	10	-1	wc	25.149105367793247
36.369104154538796	0	2012-03-22T00:00:00Z	99.99999999999999	3	12kg	Alto	52.816901408450704	2012-03-23T00:00:00Z	10	-1	wc	40.22598870056497
35.32837160380802	0	2012-03-22T00:00:00Z	100	3	30kg	Alto	53.185745140388775	2012-03-23T00:00:00Z	10	-1	wc	34.17353368880271
50.060249882163305	0	2012-03-22T00:00:00Z	100.00000000000001	3	6kg	Alto	70.27667984189723	2012-03-23T00:00:00Z	10	-1	wc	24.73363774733638
38.71993088381352	0	2012-03-22T00:00:00Z	99.99999999999999	4	30kg	Commando	55.95893840761141	2012-03-26T00:00:00Z	10	-4	wc	40.037461952704284
28.83373065746495	0	2012-03-22T00:00:00Z	99.99999999999999	4	24kg	Commando	40.59262828234161	2012-03-26T00:00:00Z	10	-4	wc	38.52913968547641
48.03978683099527	0	2012-03-22T00:00:00Z	99.99999999999999	4	6kg	Commando	69.01338621715418	2012-03-26T00:00:00Z	10	-4	wc	29.15111940298507
31.079278839988337	0.6968303895475442	2012-03-22T00:00:00Z	100	4	18kg	Commando	48.06954743032472	2012-03-26T00:00:00Z	10	-4	wc	27.292523590612145
38.245154848552794	0	2012-03-22T00:00:00Z	100.00000000000001	4	12kg	Commando	53.67180417044424	2012-03-26T00:00:00Z	10	-4	wc	37.31082654249127
37.1680447147468	2.1426619294889315	2012-03-22T00:00:00Z	100	4	6kg	Halo	69.97176027612174	2012-03-26T00:00:00Z	10	-4	wc	22.328505056026238
39.691242008344595	0	2012-03-22T00:00:00Z	99.99999999999999	4	18kg	Halo	59.41788925698061	2012-03-26T00:00:00Z	10	-4	wc	33.34757530442213
42.91022145437385	0	2012-03-22T00:00:00Z	100	4	30kg	Halo	62.81869688385269	2012-03-26T00:00:00Z	10	-4	wc	21.96796338672769
36.572048162314246	0	2012-03-22T00:00:00Z	99.99999999999999	4	24kg	Halo	55.45916841160635	2012-03-26T00:00:00Z	10	-4	wc	32.55131964809384
58.96778880095971	0	2012-03-22T00:00:00Z	99.99999999999999	4	12kg	Halo	85.60969452158547	2012-03-26T00:00:00Z	10	-4	wc	11.116333725029378
34.41179416145281	0.4836109618484685	2012-03-22T00:00:00Z	99.99999999999999	4	6kg	Nui	54.56997302966737	2012-03-26T00:00:00Z	10	-4	wc	39.52176249328318
36.902909639978496	0	2012-03-22T00:00:00Z	100	4	12kg	Nui	55.3883834849545	2012-03-26T00:00:00Z	10	-4	wc	34.59357277882798
50.77420706819184	0	2012-03-22T00:00:00Z	100	4	24kg	Nui	84.04732762137903	2012-03-26T00:00:00Z	10	-4	wc	10.626249167221852
31.788858449022946	0	2012-03-22T00:00:00Z	100	4	18kg	Nui	50.96754057428216	2012-03-26T00:00:00Z	10	-4	wc	32.01789002893975
39.51778633185704	0	2012-03-22T00:00:00Z	99.99999999999997	4	30kg	Nui	67.0099875156055	2012-03-26T00:00:00Z	10	-4	wc	24.925373134328353
31.519041071979924	0	2012-03-22T00:00:00Z	100.00000000000001	4	24kg	Alto	46.521008403361336	2012-03-26T00:00:00Z	10	-4	wc	45.52169898430287
23.780357412762978	0.4631854926807953	2012-03-22T00:00:00Z	100	4	6kg	Alto	40.78096715800361	2012-03-26T00:00:00Z	10	-4	wc	44.96395018571116
32.48786732569282	0	2012-03-22T00:00:00Z	100	4	30kg	Alto	52.62437243267914	2012-03-26T00:00:00Z	10	-4	wc	25.818735719725822
32.76298587856063	0	2012-03-22T00:00:00Z	99.99999999999999	4	12kg	Alto	51.5852811849109	2012-03-26T00:00:00Z	10	-4	wc	34.50536352800953
38.10638935207724	1.1722413254141917	2012-03-22T00:00:00Z	99.99999999999999	4	18kg	Alto	70.31998467139299	2012-03-26T00:00:00Z	10	-4	wc	22.350734604563925
38.02078909161803	0	2012-03-22T00:00:00Z	100	5	18kg	Halo	52.5	NA	NA	-454	wc	41.91987093304652
35.18237694225226	0	2012-03-22T00:00:00Z	100	5	30kg	Halo	52.328159645232816	NA	NA	-454	wc	23.875083948959034
NA	NA	2012-03-22T00:00:00Z	NA	5	6kg	Halo	NA	NA	NA	-454	wc	NA
51.86964242684458	0	2012-03-22T00:00:00Z	100	5	12kg	Halo	73.35307179866766	NA	NA	-454	wc	16.64701721292148
39.43837856958905	0	2012-03-22T00:00:00Z	100	5	24kg	Halo	55.49882168106834	NA	NA	-454	wc	33.345907204828364
33.32091355237202	0	2012-03-22T00:00:00Z	100.00000000000001	5	24kg	Alto	49.86868981616574	NA	NA	-454	wc	28.405797101449277
27.312138679215632	0	2012-03-22T00:00:00Z	100	5	6kg	Alto	40.73062478661659	NA	NA	-454	wc	32.363861386138616
38.22106410619611	0	2012-03-22T00:00:00Z	100	5	30kg	Alto	55.89863093504224	NA	NA	-454	wc	35.720053835800805
38.47671322959256	0	2012-03-22T00:00:00Z	100.00000000000001	5	12kg	Alto	59.82905982905983	NA	NA	-454	wc	23.915648214713634
41.79870276199565	0	2012-03-22T00:00:00Z	100	5	18kg	Alto	69.15068493150686	NA	NA	-454	wc	13.205013428827215
44.779714456948476	0	2012-03-22T00:00:00Z	100.00000000000001	5	18kg	Commando	67.35766423357664	NA	NA	-454	wc	27.387198321091294
32.88321114156747	0	2012-03-22T00:00:00Z	100	5	6kg	Commando	47.75280898876405	NA	NA	-454	wc	38.99284534947716
50.52373060703926	0	2012-03-22T00:00:00Z	100	5	30kg	Commando	84.30182133564614	NA	NA	-454	wc	12.258517737969791
39.10061767006267	0	2012-03-22T00:00:00Z	100	5	12kg	Commando	60.99456099456099	NA	NA	-454	wc	22.349377314035678
51.818036033889875	0	2012-03-22T00:00:00Z	100	5	24kg	Commando	81.24082232011747	NA	NA	-454	wc	16.0126582278481
21.15973294145052	0	2012-03-22T00:00:00Z	99.99999999999999	5	24kg	Nui	30.81659105638367	NA	NA	-454	wc	61.253946774921054
31.73801256529556	0	2012-03-22T00:00:00Z	100	5	6kg	Nui	47.30313850779929	NA	NA	-454	wc	43.796864349011585
29.032483250564944	0	2012-03-22T00:00:00Z	100.00000000000001	5	12kg	Nui	43.87668918918918	NA	NA	-454	wc	24.735649546827798
28.193592346856864	0	2012-03-22T00:00:00Z	100	5	18kg	Nui	44.70960322024152	NA	NA	-454	wc	40.284244057828964
15.462449637856633	0	2012-03-22T00:00:00Z	99.99999999999997	5	30kg	Nui	25.986436498150436	NA	NA	-454	wc	55.52801189885969
83.66850201592233	0	2012-08-16T00:00:00Z	100	2	30kg	Halo	89.70792767732962	2012-08-16T00:00:00Z	13	0	wc	10.109289617486338
73.68432021257117	0	2012-08-16T00:00:00Z	100	2	24kg	Halo	78.22580645161291	2012-08-16T00:00:00Z	13	0	wc	21.599999999999998
83.60978276188538	0	2012-08-16T00:00:00Z	100	2	12kg	Halo	89.75979772439949	2012-08-16T00:00:00Z	13	0	wc	10.045473336089294
84.48165095877417	0	2012-08-16T00:00:00Z	99.99999999999999	2	6kg	Halo	89.8721967687485	2012-08-16T00:00:00Z	13	0	wc	9.883026975411791
80.0480123537519	0	2012-08-16T00:00:00Z	100.00000000000001	2	18kg	Halo	88.07692307692307	2012-08-16T00:00:00Z	13	0	wc	10.67578227714962
69.50356022134338	0	2012-08-16T00:00:00Z	100.00000000000001	2	24kg	Alto	82.77365896205843	2012-08-16T00:00:00Z	13	0	wc	13.189355958349406
82.74535944751075	0	2012-08-16T00:00:00Z	100.00000000000003	2	30kg	Alto	89.14409534127844	2012-08-16T00:00:00Z	13	0	wc	10.124973522558783
77.88223498399655	0	2012-08-16T00:00:00Z	100	2	12kg	Alto	83.89261744966443	2012-08-16T00:00:00Z	13	0	wc	14.085739282589676
79.15186585540285	0	2012-08-16T00:00:00Z	100.00000000000003	2	18kg	Alto	83.63771897130077	2012-08-16T00:00:00Z	13	0	wc	16.084695393759286
73.67644523795168	0	2012-08-16T00:00:00Z	100	2	6kg	Alto	79.84135667396062	2012-08-16T00:00:00Z	13	0	wc	19.484316852737905
70.83321206366875	0	2012-08-16T00:00:00Z	100	2	24kg	Nui	76.31810193321617	2012-08-16T00:00:00Z	13	0	wc	22.71848829718703
73.74237681466381	0	2012-08-16T00:00:00Z	100.00000000000001	2	18kg	Nui	83.45537304571542	2012-08-16T00:00:00Z	13	0	wc	14.732965009208106
53.68210371360654	0	2012-08-16T00:00:00Z	99.99999999999999	2	6kg	Nui	56.94233687405159	2012-08-16T00:00:00Z	13	0	wc	42.636534839924664
64.24632303864445	0	2012-08-16T00:00:00Z	100	2	12kg	Nui	68.65546218487394	2012-08-16T00:00:00Z	13	0	wc	29.77225672877847
69.44098707017679	0	2012-08-16T00:00:00Z	99.99999999999999	2	30kg	Nui	73.44192634560908	2012-08-16T00:00:00Z	13	0	wc	18.229901269393515
62.05746528019729	0	2012-08-16T00:00:00Z	100.00000000000001	2	6kg	Commando	67.18943458522493	2012-08-16T00:00:00Z	13	0	wc	17.944600562023286
78.15779519989937	0	2012-08-16T00:00:00Z	99.99999999999999	2	12kg	Commando	84.31983385254414	2012-08-16T00:00:00Z	13	0	wc	12.417638114546374
77.35743806238091	0	2012-08-16T00:00:00Z	100	2	18kg	Commando	82.225036943213	2012-08-16T00:00:00Z	13	0	wc	17.611378372725373
78.7967652739572	0	2012-08-16T00:00:00Z	100.00000000000001	2	30kg	Commando	85.36903984323972	2012-08-16T00:00:00Z	13	0	wc	14.222222222222221
78.4827814486284	0	2012-08-16T00:00:00Z	99.99999999999999	2	24kg	Commando	85.01498501498502	2012-08-16T00:00:00Z	13	0	wc	14.56876456876457
62.88009928260927	0	2012-08-16T00:00:00Z	100	3	12kg	Commando	66.48793565683646	2012-08-16T00:00:00Z	13	0	wc	31.341789052069423
59.99421233188562	0	2012-08-16T00:00:00Z	99.99999999999999	3	30kg	Commando	63.39869281045752	2012-08-16T00:00:00Z	13	0	wc	36.47642679900744
75.53559063245217	0	2012-08-16T00:00:00Z	100.00000000000001	3	18kg	Commando	81.25942684766214	2012-08-16T00:00:00Z	13	0	wc	18.272425249169437
62.38804110350583	0	2012-08-16T00:00:00Z	100.00000000000001	3	6kg	Commando	69.54655218674537	2012-08-16T00:00:00Z	13	0	wc	28.59315589353612
78.02545923139797	0	2012-08-16T00:00:00Z	100.00000000000001	3	24kg	Commando	82.65327474367024	2012-08-16T00:00:00Z	13	0	wc	17.100062408986894
78.86867026778823	0	2012-08-16T00:00:00Z	100.00000000000001	3	30kg	Nui	83.63493312352479	2012-08-16T00:00:00Z	13	0	wc	15.955618065322705
46.00814870653692	0	2012-08-16T00:00:00Z	100	3	6kg	Nui	48.51510496671787	2012-08-16T00:00:00Z	13	0	wc	50.98440296599335
71.40605446025229	0	2012-08-16T00:00:00Z	100	3	24kg	Nui	78.52601156069363	2012-08-16T00:00:00Z	13	0	wc	15.721007473014115
60.47564476878272	0	2012-08-16T00:00:00Z	99.99999999999999	3	12kg	Nui	64.75761914501945	2012-08-16T00:00:00Z	13	0	wc	34.33916716958358
72.20073458810576	0	2012-08-16T00:00:00Z	100	3	18kg	Nui	76.94434842723815	2012-08-16T00:00:00Z	13	0	wc	22.254483347566183
86.05936662191742	0	2012-08-16T00:00:00Z	100	3	12kg	Halo	93.95066562255285	2012-08-16T00:00:00Z	13	0	wc	5.8356940509915
85.53805391559624	0	2012-08-16T00:00:00Z	100	3	24kg	Halo	90.93717816683831	2012-08-16T00:00:00Z	13	0	wc	8.977759640889612
89.40319278609348	0	2012-08-16T00:00:00Z	100.00000000000001	3	30kg	Halo	95.33886188161281	2012-08-16T00:00:00Z	13	0	wc	4.603219429539678
78.60068304244578	0	2012-08-16T00:00:00Z	100	3	18kg	Halo	86.19799139167863	2012-08-16T00:00:00Z	13	0	wc	3.554698263984569
86.75101133019676	0	2012-08-16T00:00:00Z	100	3	6kg	Halo	92.33784746970778	2012-08-16T00:00:00Z	13	0	wc	7.440056417489421
80.91399051716118	0	2012-08-16T00:00:00Z	99.99999999999999	3	24kg	Alto	85.84695393759286	2012-08-16T00:00:00Z	13	0	wc	14.048672566371682
81.27785691967033	0	2012-08-16T00:00:00Z	100.00000000000001	3	18kg	Alto	87.56920878728344	2012-08-16T00:00:00Z	13	0	wc	11.365223463687151
66.57206618252225	0	2012-08-16T00:00:00Z	100	3	12kg	Alto	74.00662251655629	2012-08-16T00:00:00Z	13	0	wc	24.624691911270443
82.00574531624015	0	2012-08-16T00:00:00Z	99.99999999999999	3	30kg	Alto	87.3050477947342	2012-08-16T00:00:00Z	13	0	wc	12.54147312541473
77.32934028278156	0	2012-08-16T00:00:00Z	100	3	6kg	Alto	83.49013657056146	2012-08-16T00:00:00Z	13	0	wc	15.748963883955003
59.53127538868102	0	2012-08-16T00:00:00Z	99.99999999999997	4	30kg	Commando	63.235071806500386	2012-08-16T00:00:00Z	13	0	wc	25.254796163069543
78.01266880850729	0	2012-08-16T00:00:00Z	100.00000000000001	4	24kg	Commando	83.8573538721249	2012-08-16T00:00:00Z	13	0	wc	15.81558817448832
79.0204377839358	0	2012-08-16T00:00:00Z	100	4	6kg	Commando	88.04893350062734	2012-08-16T00:00:00Z	13	0	wc	11.295582567447378
81.81248747181854	0	2012-08-16T00:00:00Z	100	4	18kg	Commando	92.1291258614436	2012-08-16T00:00:00Z	13	0	wc	7.360922659430122
81.45335240250473	0	2012-08-16T00:00:00Z	100	4	12kg	Commando	87.11227610310179	2012-08-16T00:00:00Z	13	0	wc	12.583351258335124
83.09838918133096	0	2012-08-16T00:00:00Z	100	4	6kg	Halo	87.93819188191881	2012-08-16T00:00:00Z	13	0	wc	11.934817535001148
