leaf_below	stem_below	date_bot	total	block	seed_rate	cultivar	rgfrac	date_cut	grazing	delay	species	fraction
60.001028729887125	0.6989364011287174	2013-11-08T00:00:00Z	100.00000000000004	1	24kg	Alto	67.2265093054925	NA	NA	NA	weed	0
72.14631862542748	2.2065279633517845	2013-11-11T00:00:00Z	100	1	6kg	Commando	86.09375000000001	NA	NA	NA	weed	0
73.61555015422734	2.7383367139959436	2013-11-08T00:00:00Z	100	1	12kg	Commando	88.7586031098649	NA	NA	NA	weed	0
65.42589800993048	5.0285890897851955	2013-11-11T00:00:00Z	100.00000000000001	1	30kg	Commando	97.6563789404192	NA	NA	NA	weed	0
68.72166356663946	4.052920296869958	2013-11-08T00:00:00Z	100	1	24kg	Commando	92.52739953503819	NA	NA	NA	weed	0
17.218577949823352	3.974468085106384	2014-01-22T00:00:00Z	100.00000000000003	1	24kg	Halo	42.13541069996563	NA	NA	NA	weed	0.13829787234042556
32.11459742746844	4.300839722526469	2014-01-22T00:00:00Z	99.99999999999997	1	30kg	Halo	63.938203008537755	NA	NA	NA	weed	3.1763417305585984
27.97868935588647	3.0573116385117625	2014-01-22T00:00:00Z	99.99999999999999	1	12kg	Halo	51.45408747423861	NA	NA	NA	weed	0.5700072546377862
19.750942109651866	2.7812254173586224	2014-01-22T00:00:00Z	99.99999999999999	1	6kg	Halo	38.87839879154079	NA	NA	NA	weed	0
29.26295463645307	0.41895018877116064	2014-01-22T00:00:00Z	100.00000000000001	1	6kg	Nui	43.34445118253486	NA	NA	NA	weed	0
16.91516308829975	2.037463534469522	2014-01-22T00:00:00Z	99.99999999999999	1	24kg	Nui	31.142692844820505	NA	NA	NA	weed	5.20497466605251
19.751474409096218	1.2621614514856692	2014-01-22T00:00:00Z	100.00000000000001	1	30kg	Nui	32.291822394976826	NA	NA	NA	weed	14.107283723376282
15.361341814149716	3.729269385925594	2014-01-22T00:00:00Z	100	1	12kg	Nui	40.153227832202965	NA	NA	NA	weed	0
22.038511372241675	2.24822695035461	2014-01-22T00:00:00Z	100.00000000000001	1	30kg	Alto	41.956882255389715	NA	NA	NA	weed	0
9.578350316619211	4.555921052631579	2014-01-22T00:00:00Z	100.00000000000001	1	12kg	Alto	35.52115133013518	NA	NA	NA	weed	0.23643092105263153
16.52940584029902	2.8623718887262077	2014-01-22T00:00:00Z	100	1	6kg	Alto	35.7970435477427	NA	NA	NA	weed	0
16.17356701279974	2.706680464527998	2014-01-22T00:00:00Z	99.99999999999997	1	24kg	Alto	33.62680361946687	NA	NA	NA	weed	2.012188110842819
17.104865784661545	3.253930443068127	2014-01-22T00:00:00Z	100	1	6kg	Commando	37.830957230142566	NA	NA	NA	weed	1.421311735747181
57.68318487900963	1.0432057309156033	2014-01-22T00:00:00Z	99.99999999999999	1	12kg	Commando	74.38500119417243	NA	NA	NA	weed	0.9626147302440115
25.255781282747694	3.7494256394547407	2014-01-22T00:00:00Z	100	1	30kg	Commando	50.66468499711006	NA	NA	NA	weed	8.355031398376473
43.63530758279861	2.820698389723176	2014-01-22T00:00:00Z	99.99999999999999	1	24kg	Commando	68.69195811104525	NA	NA	NA	weed	1.2936493576985701
52.25701247899702	0.17038336256577297	2014-04-09T00:00:00Z	99.99999999999999	1	24kg	Halo	85.59270516717326	NA	NA	NA	weed	0
54.828821730329544	0	2014-04-09T00:00:00Z	99.99999999999999	1	30kg	Halo	85.85008147745792	NA	NA	NA	weed	0
49.846964791680946	0	2014-04-09T00:00:00Z	100	1	12kg	Halo	84.40145102781136	NA	NA	NA	weed	0
51.2447874134384	0	2014-04-09T00:00:00Z	100	1	6kg	Halo	89.57132113311607	NA	NA	NA	weed	0.7843887507174288
45.67638779478385	0	2014-04-09T00:00:00Z	100	1	6kg	Nui	77.78656126482211	NA	NA	NA	weed	0
39.171364202698285	0	2014-04-09T00:00:00Z	99.99999999999997	1	24kg	Nui	66.51090342679127	NA	NA	NA	weed	0
38.79473564107338	0.07774209903667399	2014-04-09T00:00:00Z	100	1	30kg	Nui	63.28205128205127	NA	NA	NA	weed	0
50.059687314110846	0	2014-04-09T00:00:00Z	100	1	12kg	Nui	82.02182653647328	NA	NA	NA	weed	0
50.600930178719956	0	2014-04-09T00:00:00Z	99.99999999999999	1	30kg	Alto	78.50052246603971	NA	NA	NA	weed	0
37.744997638658425	0	2014-04-09T00:00:00Z	100.00000000000001	1	12kg	Alto	58.551247370003	NA	NA	NA	weed	0
58.46072778219646	0	2014-04-09T00:00:00Z	100	1	6kg	Alto	93.53553921568627	NA	NA	NA	weed	0
45.04482096582633	0	2014-04-09T00:00:00Z	100	1	24kg	Alto	88.85106382978722	NA	NA	NA	weed	0
56.05381313451709	0.5014364063724209	2014-04-09T00:00:00Z	100	1	6kg	Commando	94.23566878980891	NA	NA	NA	weed	0
57.55710024449358	0	2014-04-09T00:00:00Z	100	1	12kg	Commando	85.26995305164318	NA	NA	NA	weed	1.4795244385733157
59.90076362202466	0	2014-04-09T00:00:00Z	100	1	30kg	Commando	96.23621025308242	NA	NA	NA	weed	0
62.97382518320287	0	2014-04-09T00:00:00Z	100	1	24kg	Commando	97.65089722675367	NA	NA	NA	weed	0
52.29124483997002	0	2014-09-09T00:00:00Z	100.00000000000001	1	24kg	Halo	59.62867864902232	NA	NA	NA	weed	0
54.1344603971332	0	2014-09-09T00:00:00Z	100.00000000000001	1	30kg	Halo	66.1704730831974	NA	NA	NA	weed	0
47.791140520742566	0	2014-09-09T00:00:00Z	100	1	12kg	Halo	56.683617871413006	NA	NA	NA	weed	0.2791461412151067
60.84693515563826	0	2014-09-09T00:00:00Z	100	1	6kg	Halo	76.6589861751152	NA	NA	NA	weed	0
52.74323740330714	0	2014-09-09T00:00:00Z	100	1	6kg	Nui	58.907103825136616	NA	NA	NA	weed	0
57.702645169072305	0	2014-09-09T00:00:00Z	100.00000000000003	1	24kg	Nui	65.24837560259903	NA	NA	NA	weed	0
58.37951532726804	0	2014-09-09T00:00:00Z	100	1	30kg	Nui	66.14017769002962	NA	NA	NA	weed	0
35.90601829150462	0	2014-09-09T00:00:00Z	100.00000000000001	1	12kg	Nui	42.00275427896911	NA	NA	NA	weed	0
59.43684850138206	0	2014-09-09T00:00:00Z	100.00000000000003	1	30kg	Alto	65.96669080376539	NA	NA	NA	weed	0
72.89867250546274	0	2014-09-09T00:00:00Z	99.99999999999999	1	12kg	Alto	85.6981981981982	NA	NA	NA	weed	1.258346173600411
52.50445839059743	0	2014-09-09T00:00:00Z	100.00000000000001	1	6kg	Alto	60.383795309168434	NA	NA	NA	weed	0
35.84178199153274	0	2014-09-09T00:00:00Z	100	1	24kg	Alto	41.91596638655462	NA	NA	NA	weed	0
60.80331697395522	0	2014-09-09T00:00:00Z	100.00000000000001	1	6kg	Commando	72.54857142857144	NA	NA	NA	weed	0.5751848808545605
66.21242274801875	0	2014-09-09T00:00:00Z	100	1	12kg	Commando	73.81117667476572	NA	NA	NA	weed	0.38397328881469117
73.53470645040106	0	2014-09-09T00:00:00Z	100	1	30kg	Commando	85.87795183539865	NA	NA	NA	weed	0
79.65187977594104	0	2014-09-09T00:00:00Z	100	1	24kg	Commando	92.79461279461279	NA	NA	NA	weed	0
38.785025208161805	0.18337218337218336	2014-11-04T00:00:00Z	100	1	24kg	Halo	42.67810026385225	NA	NA	NA	weed	0
44.55742704354061	0.6171306969320802	2014-11-04T00:00:00Z	100.00000000000001	1	30kg	Halo	53.11462604959968	NA	NA	NA	weed	0
42.57727132156936	0.20926090828138913	2014-11-04T00:00:00Z	100.00000000000001	1	12kg	Halo	47.958444068615606	NA	NA	NA	weed	2.3152270703472837
39.8333038315068	0.11893870082342177	2014-11-04T00:00:00Z	100	1	6kg	Halo	44.025569578757576	NA	NA	NA	weed	0
36.79412959330987	0.009999999999999998	2014-11-04T00:00:00Z	100	1	6kg	Nui	38.56085384747805	NA	NA	NA	weed	2.9833333333333325
51.30023136687505	0.5717202654415519	2014-11-04T00:00:00Z	100.00000000000001	1	24kg	Nui	58.250497017892634	NA	NA	NA	weed	0.11910838863365664
52.6990544123036	0.15796703296703296	2014-11-04T00:00:00Z	100	1	30kg	Nui	56.54900555456011	NA	NA	NA	weed	0
44.385289731665004	1.1387220098306936	2014-11-04T00:00:00Z	100.00000000000001	1	12kg	Nui	56.11673975502797	NA	NA	NA	weed	0.6963407973784818
52.48697945603836	0.585419734904271	2014-11-04T00:00:00Z	100.00000000000001	1	30kg	Alto	61.77543575192541	NA	NA	NA	weed	0.5706921944035347
41.270187820784976	0.2660841938046068	2014-11-04T00:00:00Z	99.99999999999999	1	12kg	Alto	45.62250682343061	NA	NA	NA	weed	1.330420969023034
38.86019096096827	0.2817368246602585	2014-11-04T00:00:00Z	100	1	6kg	Alto	42.03245089666951	NA	NA	NA	weed	1.6572754391779914
49.66481597284047	2.2940751445086702	2014-11-04T00:00:00Z	99.99999999999997	1	24kg	Alto	69.09715209048677	NA	NA	NA	weed	0
41.24367917488481	0.17051153460381144	2014-11-04T00:00:00Z	99.99999999999999	1	6kg	Commando	43.554720846849925	NA	NA	NA	weed	0.4012036108324975
46.91190282749188	1.1134204275534443	2014-11-04T00:00:00Z	100	1	12kg	Commando	55.68181818181817	NA	NA	NA	weed	0
61.91357633731939	2.7097023579435637	2014-11-04T00:00:00Z	100	1	30kg	Commando	83.51671603893355	NA	NA	NA	weed	0
40.66564615325425	1.1868046066757758	2014-11-04T00:00:00Z	100	1	24kg	Commando	50.470219435736674	NA	NA	NA	weed	0
33.18910752312573	1.0066006600660065	2015-01-05T00:00:00Z	99.99999999999999	1	24kg	Halo	43.67341122827017	NA	NA	NA	weed	0
44.3520354907714	3.0841774362556764	2015-01-05T00:00:00Z	100.00000000000001	1	30kg	Halo	69.64085297418632	NA	NA	NA	weed	0
32.44168712198159	2.107881644409531	2015-01-05T00:00:00Z	99.99999999999997	1	12kg	Halo	49.666666666666664	NA	NA	NA	weed	0.64152919612464
28.305257280793448	2.3938861922957764	2015-01-05T00:00:00Z	99.99999999999999	1	6kg	Halo	47.11656441717792	NA	NA	NA	weed	0
37.03341328752041	2.3026407712728796	2015-01-05T00:00:00Z	100.00000000000001	1	6kg	Nui	54.55854817802103	NA	NA	NA	weed	0
40.801357205010426	0	2015-01-05T00:00:00Z	100	1	24kg	Nui	48.6283352123262	NA	NA	NA	weed	0
48.2244298282689	0.884680610514415	2015-01-05T00:00:00Z	100.00000000000003	1	30kg	Nui	61.516686531585215	NA	NA	NA	weed	0
41.22007410359967	0.18493150684931509	2015-01-05T00:00:00Z	100.00000000000001	1	12kg	Nui	51.154992548435175	NA	NA	NA	weed	0
33.13291939766266	1.0713001797483526	2015-01-05T00:00:00Z	100.00000000000003	1	30kg	Alto	43.77783275606135	NA	NA	NA	weed	0
21.038227961679883	0	2015-01-05T00:00:00Z	99.99999999999999	1	12kg	Alto	25.67600487210719	NA	NA	NA	weed	13.816964285714285
14.262819666657736	0.6097409840128887	2015-01-05T00:00:00Z	99.99999999999999	1	6kg	Alto	20.16309351571748	NA	NA	NA	weed	0
38.72068285874569	2.6278928136419	2015-01-05T00:00:00Z	99.99999999999999	1	24kg	Alto	66.23190995175987	NA	NA	NA	weed	0.6851400730816078
37.567756494461946	1.8800128328521009	2015-01-05T00:00:00Z	100	1	6kg	Commando	55.18250688705234	NA	NA	NA	weed	0
37.07671481419897	2.6025727826675693	2015-01-05T00:00:00Z	100	1	12kg	Commando	56.6061629379485	NA	NA	NA	weed	10.39945836154367
39.58422834835185	0.719731625495578	2015-01-05T00:00:00Z	99.99999999999999	1	30kg	Commando	54.638816362053966	NA	NA	NA	weed	0
57.88846785016896	0.287715313268976	2015-01-05T00:00:00Z	100	1	24kg	Commando	78.35051546391752	NA	NA	NA	weed	0
39.310460839010396	0	2015-04-22T00:00:00Z	99.99999999999999	1	24kg	Halo	61.230169774561645	NA	NA	NA	weed	0
41.25012020014322	0	2015-04-22T00:00:00Z	100	1	30kg	Halo	67.09502262443438	NA	NA	NA	weed	0.10390381475434168
41.44632998868104	0	2015-04-22T00:00:00Z	100	1	12kg	Halo	77.8828473863935	NA	NA	NA	weed	0
44.465840429390454	0	2015-04-22T00:00:00Z	100	1	6kg	Halo	74.68354430379748	NA	NA	NA	weed	6.978119455943229
35.52830268031142	0	2015-04-22T00:00:00Z	100	1	6kg	Nui	59.574023804552084	NA	NA	NA	weed	0
33.39173362425864	0	2015-04-22T00:00:00Z	100	1	24kg	Nui	51.180921806925014	NA	NA	NA	weed	0
46.011847379817574	0	2015-04-22T00:00:00Z	100	1	30kg	Nui	75.05860290670417	NA	NA	NA	weed	0
28.383789260951904	0	2015-04-22T00:00:00Z	100	1	12kg	Nui	51.615289765721336	NA	NA	NA	weed	0
36.77174653182287	0	2015-04-22T00:00:00Z	100	1	30kg	Alto	57.14560492402384	NA	NA	NA	weed	6.868086511474327
4.166279926529319	0	2015-04-22T00:00:00Z	100	1	12kg	Alto	13.178615830915874	NA	NA	NA	weed	0
31.06670551636202	0.3704396632366698	2015-04-22T00:00:00Z	100.00000000000001	1	6kg	Alto	52.519291874716295	NA	NA	NA	weed	0
40.79804604863329	0	2015-04-22T00:00:00Z	100	1	24kg	Alto	72.89890377588308	NA	NA	NA	weed	0
36.396606825249194	0	2015-04-22T00:00:00Z	100.00000000000001	1	6kg	Commando	58.18137013307048	NA	NA	NA	weed	15.052436767427515
49.44113505283377	0.477326968973747	2015-04-22T00:00:00Z	100.00000000000001	1	12kg	Commando	76.10750147666863	NA	NA	NA	weed	0
51.955055489900076	0	2015-04-22T00:00:00Z	100	1	30kg	Commando	77.50090285301553	NA	NA	NA	weed	0.19376715646697884
46.4558768422406	0	2015-04-22T00:00:00Z	100	1	24kg	Commando	74.20860685630927	NA	NA	NA	weed	0
83.07757594789759	0	2011-09-19T00:00:00Z	100	1	18kg	Halo	91.3466097676624	NA	NA	-1366	dead	2.4739884393063583
76.67847639987058	0	2011-09-19T00:00:00Z	100	1	18kg	Nui	91.85012701100763	NA	NA	-1366	dead	10.47943907523214
80.33754195123477	0	2011-09-19T00:00:00Z	99.99999999999999	1	18kg	Alto	88.39468302658487	NA	NA	-1366	dead	2.5411061285500742
73.19747880591567	0	2011-09-19T00:00:00Z	99.99999999999999	1	18kg	Commando	82.72537780093799	NA	NA	-1366	dead	5.117428924598269
65.90582606986987	0	2012-04-18T00:00:00Z	100	1	18kg	Halo	91.20784087633325	NA	NA	-1154	dead	3.6121144762434008
58.37429928327432	0	2012-04-18T00:00:00Z	100	1	18kg	Nui	84.56645463675929	NA	NA	-1154	dead	7.922318125770654
58.328836847534625	0	2012-04-18T00:00:00Z	100	1	18kg	Alto	81.42895370618143	NA	NA	-1154	dead	4.448990028125799
46.399796666615856	0	2012-04-18T00:00:00Z	100	1	18kg	Commando	66.64594342555175	NA	NA	-1154	dead	7.130484988452655
52.71413306933625	0	2012-08-20T00:00:00Z	100	1	18kg	Halo	62.35250737463127	NA	NA	-1030	dead	10.965200262639527
39.267480063293426	0	2012-08-20T00:00:00Z	100	1	18kg	Nui	46.58601599343859	NA	NA	-1030	dead	11.230433199854387
60.03262922624551	0	2012-08-20T00:00:00Z	100	1	18kg	Alto	72.00330669605952	NA	NA	-1030	dead	12.194531817082023
42.55609311143458	0	2012-08-20T00:00:00Z	100.00000000000001	1	18kg	Commando	52.37403100775194	NA	NA	-1030	dead	14.427860696517413
46.05947388864991	0	2012-11-26T00:00:00Z	100	1	18kg	Halo	54.37746137534081	NA	NA	-932	dead	14.170566822672908
51.17235367917694	0	2012-11-26T00:00:00Z	100.00000000000003	1	18kg	Nui	54.69255663430421	NA	NA	-932	dead	5.1923530800094415
40.37074698805119	0.27225130890052357	2012-11-26T00:00:00Z	100	1	18kg	Alto	51.12940679755119	NA	NA	-932	dead	17.329842931937172
